,idx,Predval
2193,2845,-1.338623046875
2194,1209,0.0435791015625
2195,1895,-3.1605224609375
2196,138,5.328125
2197,3020,0.857421875
2198,2894,1.00830078125
2199,3518,-0.9002685546875
2200,3591,-11.448486328125
2201,3012,2.535400390625
2202,3983,-3.77294921875
2203,3734,-1.207275390625
2204,1159,-10.733154296875
2205,817,0.7449951171875
2206,1807,-2.594970703125
2207,3689,-2.327392578125
2208,3010,-0.422119140625
2209,1171,0.293212890625
2210,2999,0.95703125
2211,1921,-1.63671875
2212,400,-1.394775390625
2213,1181,-1.056396484375
2214,3617,-0.322021484375
2215,762,-0.154296875
2216,1638,-0.003662109375
2217,444,-2.620849609375
2218,2932,-7.83935546875
2219,2750,4.49560546875
2220,3881,0.375
2221,2834,-0.58447265625
2222,3092,3.42236328125
2223,510,-1.123779296875
2224,2736,-2.5689697265625
2225,803,-0.03662109375
2226,1299,-7.1644287109375
2227,3174,1.14208984375
2228,1263,3.2169189453125
2229,194,2.0146484375
2230,1309,0.88720703125
2231,639,0.12353515625
2232,195,-0.0987548828125
2233,21,-3.489501953125
2234,2037,-3.899658203125
2235,1548,1.766357421875
2236,766,2.33447265625
2237,3250,-3.564453125
2238,2383,-5.8143310546875
2239,1996,1.6474609375
2240,2100,2.8302001953125
2241,3509,1.5078125
2242,134,-0.32373046875
2243,2560,8.951171875
2244,1107,5.343505859375
2245,2882,-0.81494140625
2246,1890,-1.36328125
2247,1928,0.52197265625
2248,3132,-3.7509765625
2249,1764,-6.60107421875
2250,1419,-2.977783203125
2251,1908,-1.4140625
2252,2792,-0.50244140625
2253,2977,-0.262451171875
2254,1341,-1.32958984375
2255,2052,-0.358154296875
2256,146,1.0234375
2257,1765,-0.5283203125
2258,215,-2.275390625
2259,255,2.665771484375
2260,1273,1.4716796875
2261,3098,-1.263671875
2262,2889,-0.01708984375
2263,149,4.5458984375
2264,2244,8.67724609375
2265,2530,-0.516845703125
2266,167,-4.86279296875
2267,1370,-0.38134765625
2268,3170,-3.037841796875
2269,2181,-2.389404296875
2270,662,-1.1376953125
2271,1080,-0.7978515625
2272,2372,-0.764892578125
2273,1784,0.791748046875
2274,2007,-2.0133056640625
2275,544,0.583251953125
2276,25,-0.074462890625
2277,491,-3.36181640625
2278,3139,-0.85009765625
2279,242,-8.49365234375
2280,2128,-2.2900390625
2281,2608,-2.849365234375
2282,615,1.857421875
2283,371,-1.27001953125
2284,3774,-12.034912109375
2285,3270,5.8046875
2286,527,-3.5537109375
2287,1489,-2.994140625
2288,2039,-3.7958984375
2289,3278,-1.27978515625
2290,3677,-5.60498046875
2291,2612,1.4112548828125
2292,2187,4.30517578125
2293,718,3.244140625
2294,2154,3.78662109375
2295,3360,-4.4071044921875
2296,742,1.5576171875
2297,1351,2.43896484375
2298,2133,-1.236328125
2299,3627,-0.8251953125
2300,2204,2.80517578125
2301,3571,6.95947265625
2302,658,-1.676513671875
2303,1681,-7.86865234375
2304,3573,0.5692138671875
2305,761,-0.60498046875
2306,1580,-0.185546875
2307,11,-2.408447265625
2308,2101,0.89599609375
2309,1397,3.33984375
2310,3954,-0.3551025390625
2311,1547,-2.093017578125
2312,3958,4.927734375
2313,401,-2.819091796875
2314,3451,-2.473388671875
2315,1938,3.65478515625
2316,3998,-0.46435546875
2317,2079,2.2088623046875
2318,1303,1.6083984375
2319,3612,2.68212890625
2320,1480,2.78662109375
2321,692,-0.33642578125
2322,852,-0.06396484375
2323,1454,1.974609375
2324,875,-4.8829345703125
2325,520,2.19384765625
2326,1717,-0.003173828125
2327,3996,-0.54736328125
2328,2451,-1.1556396484375
2329,2300,-3.09423828125
2330,939,-0.9677734375
2331,3827,2.7001953125
2332,534,1.83544921875
2333,2535,3.4140625
2334,2632,-2.2705078125
2335,3369,-0.581787109375
2336,1810,1.236328125
2337,1031,-2.01953125
2338,486,-2.415771484375
2339,2217,6.1318359375
2340,288,2.63134765625
2341,1925,1.758544921875
2342,3664,1.46630859375
2343,836,2.767578125
2344,2353,3.916015625
2345,3973,0.03857421875
2346,2545,-3.0439453125
2347,2524,-4.5806884765625
2348,2570,0.15087890625
2349,1549,0.33544921875
2350,1972,0.54296875
2351,2038,0.86962890625
2352,777,2.214111328125
2353,768,-1.2030029296875
2354,3520,-5.31396484375
2355,2867,3.62890625
2356,2507,4.156982421875
2357,2677,-3.496337890625
2358,2384,-1.0155029296875
2359,2437,2.165771484375
2360,2363,5.5068359375
2361,1636,-3.87451171875
2362,2418,-0.83544921875
2363,3173,-11.9451904296875
2364,332,2.094970703125
2365,3838,-6.8232421875
2366,2541,-4.43359375
2367,2120,-1.03173828125
2368,3471,1.60986328125
2369,2485,0.84228515625
2370,1068,-0.943359375
2371,1770,-5.64599609375
2372,519,-0.1536865234375
2373,3019,4.052001953125
2374,2536,0.595703125
2375,2904,-2.1513671875
2376,607,2.1248779296875
2377,1726,0.994384765625
2378,2410,-0.4183349609375
2379,3613,-7.443359375
2380,979,1.3765869140625
2381,1346,-1.44384765625
2382,1287,-1.400390625
2383,3899,-4.39013671875
2384,1521,0.48193359375
2385,1162,3.1494140625
2386,1576,6.568115234375
2387,3296,0.4000244140625
2388,3906,1.3271484375
2389,2769,-0.8671875
2390,843,5.187255859375
2391,466,1.15234375
2392,2634,-1.534912109375
2393,2589,1.3935546875
2394,2813,1.377197265625
2395,2709,0.4813232421875
2396,3977,-1.57958984375
2397,2922,0.7998046875
2398,617,1.6982421875
2399,1780,3.451904296875
2400,339,-2.365234375
2401,1591,0.45654296875
2402,1811,2.802978515625
2403,2534,0.142822265625
2404,238,0.6171875
2405,1002,5.98974609375
2406,1126,1.60546875
2407,781,-0.404296875
2408,1242,0.1357421875
2409,1542,-4.140625
2410,3220,0.5360107421875
2411,1599,-5.19580078125
2412,3821,1.64306640625
2413,2735,0.383056640625
2414,478,-0.2548828125
2415,3289,3.4007568359375
2416,1254,0.0628662109375
2417,3299,-1.267578125
2418,3232,-7.87548828125
2419,3586,1.447265625
2420,1786,2.6650390625
2421,2876,0.74658203125
2422,1160,3.0009765625
2423,80,1.4853515625
2424,3290,0.9403076171875
2425,3035,1.192626953125
2426,845,0.777587890625
2427,3809,2.576171875
2428,1331,-3.8897705078125
2429,3856,0.72265625
2430,3761,1.0794677734375
2431,2704,0.99365234375
2432,58,-2.41259765625
2433,3758,2.4931640625
2434,1719,-0.665283203125
2435,456,1.449951171875
2436,284,-1.154296875
2437,2345,7.3583984375
2438,1039,1.56494140625
2439,3188,1.439453125
2440,113,5.5487060546875
2441,3891,-5.8193359375
2442,352,3.1610107421875
2443,1872,2.843505859375
2444,1785,-5.614990234375
2445,2743,-4.0087890625
2446,1673,-4.6318359375
2447,1298,-4.7239990234375
2448,1204,2.5556640625
2449,3787,-2.5616455078125
2450,2056,3.642578125
2451,1732,-1.326416015625
2452,476,-2.490234375
2453,1803,0.114013671875
2454,237,4.686279296875
2455,720,4.38330078125
2456,2588,-1.21630859375
2457,657,-1.9373779296875
2458,3660,0.04541015625
2459,3516,-5.74755859375
2460,846,-1.96728515625
2461,2188,1.05712890625
2462,3115,3.075439453125
2463,1150,6.578125
2464,1883,1.689697265625
2465,164,4.435546875
2466,3525,0.07666015625
2467,3443,-2.16796875
2468,1846,3.6090087890625
2469,2115,1.767333984375
2470,2662,2.429443359375
2471,3575,0.46337890625
2472,1994,-0.483154296875
2473,1771,-1.9261474609375
2474,1258,-1.20703125
2475,2990,1.2135009765625
2476,2276,0.046875
2477,1464,1.5614013671875
2478,2986,-1.601806640625
2479,1199,-0.1396484375
2480,2408,1.0770263671875
2481,1961,4.2049560546875
2482,2109,-0.5003662109375
2483,1422,-1.3677978515625
2484,3243,2.36181640625
2485,1304,2.69921875
2486,999,-0.5205078125
2487,1929,2.91015625
2488,3927,-0.89697265625
2489,2975,2.240966796875
2490,176,-3.04931640625
2491,2063,-6.59765625
2492,2245,-7.185791015625
2493,2235,-0.562744140625
2494,2144,-7.3984375
2495,1985,-0.2640380859375
2496,2869,-1.437255859375
2497,1587,-2.322998046875
2498,220,-2.6083984375
2499,305,-2.316162109375
2500,2838,2.7978515625
2501,2680,-0.81396484375
2502,3140,-0.5341796875
2503,736,-5.053955078125
2504,637,-0.701171875
2505,2567,7.84912109375
2506,44,-0.425537109375
2507,3378,1.728515625
2508,1003,-1.830078125
2509,2413,-6.1103515625
2510,3966,-1.6236572265625
2511,1026,-6.2047119140625
2512,2288,-1.254638671875
2513,350,-2.72998046875
2514,1697,1.4228515625
2515,29,0.8310546875
2516,2098,1.17236328125
2517,1256,-0.12353515625
2518,2636,2.991943359375
2519,1699,-1.25634765625
2520,2920,-3.61767578125
2521,1792,-1.047119140625
2522,1086,6.37548828125
2523,2439,1.74658203125
2524,1814,-1.12841796875
2525,1404,1.87939453125
2526,712,-1.6181640625
2527,880,-2.427490234375
2528,1250,4.75
2529,3507,0.2822265625
2530,940,3.21533203125
2531,3200,3.70263671875
2532,78,-0.52978515625
2533,3646,0.06787109375
2534,503,0.029541015625
2535,286,1.447265625
2536,2005,-2.171875
2537,1149,4.4525146484375
2538,629,1.384765625
2539,1352,-0.271484375
2540,434,3.6502685546875
2541,1923,4.4794921875
2542,2184,-1.623046875
2543,2644,1.857421875
2544,3492,-3.0201416015625
2545,2586,-1.1328125
2546,104,-1.169677734375
2547,1051,2.79248046875
2548,819,0.58837890625
2549,2411,2.8887939453125
2550,1484,2.85400390625
2551,1232,2.129150390625
2552,1573,-1.556640625
2553,51,-2.31103515625
2554,3207,2.556884765625
2555,663,-2.352294921875
2556,2678,1.73193359375
2557,3281,0.56884765625
2558,1030,-6.1622314453125
2559,2664,2.1517333984375
2560,1602,0.039306640625
2561,690,-0.23583984375
2562,158,-1.75537109375
2563,792,-0.10400390625
2564,582,0.06689453125
2565,546,-0.954345703125
2566,2721,-1.4305419921875
2567,686,-1.722412109375
2568,1473,1.2298583984375
2569,3988,1.236328125
2570,355,6.47705078125
2571,983,0.070068359375
2572,1627,9.131103515625
2573,1291,-2.644287109375
2574,2670,-6.19287109375
2575,1971,2.7528076171875
2576,493,-4.365234375
2577,127,1.508544921875
2578,3548,0.052978515625
2579,1319,-2.773193359375
2580,1052,-11.6859130859375
2581,397,-1.2236328125
2582,1189,-1.669921875
2583,1119,-2.0380859375
2584,1412,-0.109130859375
2585,2861,3.677978515625
2586,3144,-1.0045166015625
2587,2746,2.73291015625
2588,2053,-2.814208984375
2589,3064,4.445556640625
2590,3464,-1.921142578125
2591,1092,-8.551025390625
2592,517,0.32275390625
2593,619,5.14892578125
2594,1520,2.9085693359375
2595,348,-1.644775390625
2596,3203,1.667236328125
2597,1225,-3.870361328125
2598,2183,2.47900390625
2599,3727,-2.798828125
2600,1144,-7.638916015625
2601,2194,-3.65234375
2602,385,-0.25244140625
2603,3957,-1.6763916015625
2604,3921,-0.818359375
2605,2480,2.27294921875
2606,921,-1.96044921875
2607,3076,-2.712890625
2608,2453,3.347412109375
2609,1639,7.96337890625
2610,1532,0.37939453125
2611,3653,0.52197265625
2612,391,2.935546875
2613,114,0.103759765625
2614,3567,2.15283203125
2615,327,0.6795654296875
2616,67,-0.5478515625
2617,3753,-9.40234375
2618,2659,3.51123046875
2619,1952,-0.0810546875
2620,3557,3.234375
2621,2359,0.4677734375
2622,560,-1.87158203125
2623,3788,0.284423828125
2624,1407,1.875244140625
2625,1567,-0.77392578125
2626,1906,4.12939453125
2627,3065,0.8193359375
2628,1048,3.7218017578125
2629,3578,6.2744140625
2630,2438,-0.784423828125
2631,87,-9.201904296875
2632,2390,1.5762939453125
2633,2936,-1.6279296875
2634,2688,-2.6689453125
2635,697,-1.65771484375
2636,1647,12.57275390625
2637,1794,0.936767578125
2638,2123,10.9287109375
2639,3449,0.234619140625
2640,3079,9.94140625
2641,1395,3.001953125
2642,2739,-1.7685546875
2643,3223,0.65185546875
2644,344,-3.477783203125
2645,3414,3.32373046875
2646,3195,1.8531494140625
2647,634,-7.2913818359375
2648,3431,5.761474609375
2649,432,5.3544921875
2650,3584,-2.52197265625
2651,1919,-1.086669921875
2652,3017,1.7803955078125
2653,452,-4.284912109375
2654,3201,-1.265625
2655,55,-1.931640625
2656,636,-2.5263671875
2657,683,0.3746337890625
2658,3690,2.553466796875
2659,3969,3.1259765625
2660,1876,-0.1923828125
2661,3481,-5.2786865234375
2662,3770,5.4248046875
2663,1190,0.159912109375
2664,917,-0.25830078125
2665,1689,-2.6329345703125
2666,3383,3.6883544921875
2667,2980,-2.6951904296875
2668,1660,-4.39013671875
2669,2776,-1.144775390625
2670,1534,0.015625
2671,668,6.83544921875
2672,2909,2.3634033203125
2673,201,1.393798828125
2674,3837,3.083984375
2675,346,2.8580322265625
2676,2617,0.6259765625
2677,933,-7.6318359375
2678,532,-3.575439453125
2679,248,-0.089599609375
2680,3776,1.1328125
2681,3151,-2.0615234375
2682,3904,-2.2626953125
2683,952,-0.811767578125
2684,1644,-4.0380859375
2685,1429,-2.11767578125
2686,2571,1.4873046875
2687,2422,-3.4912109375
2688,2375,-0.5517578125
2689,1411,-0.697265625
2690,623,-6.38134765625
2691,2218,1.385498046875
2692,3804,1.150634765625
2693,3197,3.63720703125
2694,3157,2.73095703125
2695,799,6.281494140625
2696,741,0.38818359375
2697,1360,-0.1878662109375
2698,3610,-4.4935302734375
2699,2741,0.019775390625
2700,3051,-0.8828125
2701,2607,-0.2545166015625
2702,2719,5.34375
2703,1184,1.51708984375
2704,767,-0.051025390625
2705,3080,0.02783203125
2706,1637,0.2952880859375
2707,1148,-1.42138671875
2708,841,0.43408203125
2709,2539,0.19482421875
2710,929,-0.564208984375
2711,1136,-0.18408203125
2712,2415,1.131103515625
2713,1167,2.27978515625
2714,1460,4.15625
2715,1536,-0.658203125
2716,3498,1.19287109375
2717,2478,-11.8369140625
2718,272,-4.361083984375
2719,3327,-2.802734375
2720,1,-0.311279296875
2721,850,3.2158203125
2722,3835,2.22802734375
2723,2265,1.557373046875
2724,1635,1.2021484375
2725,871,-2.564208984375
2726,3000,0.01611328125
2727,1228,-0.142333984375
2728,345,-1.052734375
2729,3925,1.82373046875
2730,1428,-2.053466796875
2731,968,0.3193359375
2732,3965,0.02783203125
2733,1506,2.45947265625
2734,3436,-6.10205078125
2735,3266,-0.629150390625
2736,33,1.93408203125
2737,1173,0.22998046875
2738,3493,0.5596923828125
2739,2510,-1.01171875
2740,650,2.932373046875
2741,425,-1.0634765625
2742,3732,-1.51220703125
2743,3547,1.8607177734375
2744,2162,-7.69677734375
2745,3895,5.9765625
2746,1874,4.834716796875
2747,3842,-0.2314453125
2748,3955,-6.0584716796875
2749,1016,-2.423828125
2750,129,3.6005859375
2751,460,3.1513671875
2752,203,-1.01220703125
2753,893,7.06396484375
2754,3101,4.632080078125
2755,2316,-0.52734375
2756,1065,-1.383056640625
2757,1125,-5.6689453125
2758,461,-0.94287109375
2759,1315,-1.30322265625
2760,1255,-0.50634765625
2761,1322,-1.039794921875
2762,3987,-2.240478515625
2763,1989,0.7109375
2764,863,-6.065673828125
2765,765,0.9931640625
2766,38,-2.857666015625
2767,2149,1.2235107421875
2768,1115,13.79443359375
2769,3930,-5.894775390625
2770,3309,-0.03125
2771,0,-1.82470703125
2772,941,-2.85107421875
2773,1236,-1.13134765625
2774,3644,-0.01171875
2775,3241,1.32275390625
2776,1132,0.1484375
2777,2917,-2.864013671875
2778,737,-5.66064453125
2779,3337,-0.789794921875
2780,1061,3.42236328125
2781,3124,6.09619140625
2782,322,3.708740234375
2783,2219,-2.28515625
2784,296,-1.7916259765625
2785,3939,-0.375244140625
2786,3900,-1.90625
2787,3503,-1.390380859375
2788,3225,3.110107421875
2789,3047,-1.527099609375
2790,3246,0.2650146484375
2791,2647,0.1021728515625
2792,835,4.090087890625
2793,1172,0.82958984375
2794,1795,2.135009765625
2795,3508,2.684326171875
2796,354,-4.94189453125
2797,2259,1.6171875
2798,2523,3.7314453125
2799,3741,2.72509765625
2800,2282,-0.2127685546875
2801,3884,1.45263671875
2802,3581,3.40771484375
2803,3320,-1.73828125
2804,747,-4.38232421875
2805,140,1.09375
2806,2017,-2.233154296875
2807,1374,-0.08642578125
2808,1042,4.961669921875
2809,3502,2.58984375
2810,2734,3.95068359375
2811,763,0.71484375
2812,485,2.974365234375
2813,3813,3.6820068359375
2814,3619,3.538818359375
2815,1095,1.25341796875
2816,3971,1.8065185546875
2817,337,-0.6875
2818,1207,2.4268798828125
2819,3846,0.34521484375
2820,3095,0.419189453125
2821,2569,3.5625
2822,3692,-0.2705078125
2823,1828,-1.39453125
2824,2583,-0.4608154296875
2825,673,-8.5355224609375
2826,274,0.5634765625
2827,592,-6.95361328125
2828,458,-2.271484375
2829,2354,6.23291015625
2830,903,-1.2021484375
2831,2396,0.1611328125
2832,223,-2.1748046875
2833,1416,3.72802734375
2834,2961,2.357421875
2835,2812,-1.04248046875
2836,2793,3.078125
2837,3110,-7.40966796875
2838,2726,-0.92919921875
2839,3529,0.2421875
2840,2497,-1.4658203125
2841,2179,-1.49658203125
2842,2778,3.41796875
2843,331,-3.22607421875
2844,1618,2.697509765625
2845,3623,-1.26904296875
2846,2025,-1.260498046875
2847,2238,-4.4609375
2848,3535,2.72705078125
2849,1445,2.6378173828125
2850,647,0.00146484375
2851,974,-1.28271484375
2852,1963,0.62548828125
2853,2303,-4.43115234375
2854,2650,-1.008544921875
2855,1186,2.1962890625
2856,2774,-5.06005859375
2857,2693,-0.8778076171875
2858,3693,-0.358642578125
2859,2459,-2.10009765625
2860,2531,-2.1968994140625
2861,2233,2.9560546875
2862,8,-0.4783935546875
2863,3793,0.3919677734375
2864,3847,-6.109130859375
2865,3642,-1.9449462890625
2866,1424,-1.8515625
2867,1758,0.70166015625
2868,484,-0.911865234375
2869,3341,-6.7620849609375
2870,79,-1.001953125
2871,2526,-0.71875
2872,2370,0.893798828125
2873,2760,0.6083984375
2874,2490,-4.09375
2875,1713,-2.8271484375
2876,702,-0.43359375
2877,3740,10.8702392578125
2878,2491,-1.889404296875
2879,3028,-0.16650390625
2880,2756,0.91552734375
2881,388,-4.60302734375
2882,3540,2.7158203125
2883,3177,-0.20947265625
2884,3840,-2.74169921875
2885,314,3.998046875
2886,3407,-0.452392578125
2887,3826,-2.1441650390625
2888,3836,1.85009765625
2889,995,-1.76708984375
2890,2591,-0.4482421875
2891,380,-7.6070556640625
2892,1078,-6.15771484375
2893,2828,1.033935546875
2894,2969,1.90185546875
2895,3363,-1.61572265625
2896,2084,-1.059326171875
2897,2205,-1.06787109375
2898,3052,5.1123046875
2899,2094,-1.634765625
2900,2159,11.78466796875
2901,1410,-7.1588134765625
2902,2652,0.724609375
2903,2548,-0.210205078125
2904,2321,-0.98681640625
2905,3908,11.52587890625
2906,717,2.27587890625
2907,1789,-3.826171875
2908,3579,1.96044921875
2909,805,0.23828125
2910,3910,-1.592529296875
2911,2425,9.91455078125
2912,3544,-9.796142578125
2913,2332,-0.9229736328125
2914,1535,2.03662109375
2915,3997,0.11083984375
2916,66,-2.122314453125
2917,3781,3.17724609375
2918,2068,10.444091796875
2919,1028,0.423828125
2920,2121,-1.45703125
2921,1632,-3.619140625
2922,2285,-3.58349609375
2923,1896,-0.510986328125
2924,578,1.360595703125
2925,897,-7.88623046875
2926,892,0.63330078125
2927,552,3.00048828125
2928,315,-2.1025390625
2929,1734,6.882568359375
2930,3648,-0.86572265625
2931,294,-0.3525390625
2932,3920,-0.0869140625
2933,3422,-0.26904296875
2934,2849,-1.25
2935,2382,0.08837890625
2936,17,-3.0244140625
2937,2447,2.2772216796875
2938,3844,-1.1767578125
2939,216,-8.4560546875
2940,1104,-6.6375732421875
2941,175,3.3134765625
2942,638,-5.105712890625
2943,1561,-3.127685546875
2944,563,-2.2518310546875
2945,3429,-2.21875
2946,3372,-0.06298828125
2947,2163,2.4189453125
2948,2603,4.72705078125
2949,1446,-0.73095703125
2950,3351,-4.5894775390625
2951,3442,-8.45947265625
2952,2781,-0.0947265625
2953,919,-4.36669921875
2954,3314,-1.11962890625
2955,1812,-2.111328125
2956,3839,-0.568115234375
2957,2029,-4.947998046875
2958,2672,0.5892333984375
2959,3980,2.95947265625
2960,2931,-2.039306640625
2961,91,0.4951171875
2962,448,0.2449951171875
2963,3143,2.4925537109375
2964,2654,-0.9609375
2965,654,5.009765625
2966,2701,-6.98291015625
2967,1453,-8.285400390625
2968,1966,-6.7578125
2969,521,-5.7421875
2970,961,1.89404296875
2971,2815,-2.53125
2972,604,-3.03173828125
2973,2190,-1.92333984375
2974,2272,1.4677734375
2975,3861,-1.47802734375
2976,2745,-0.0302734375
2977,2814,-3.284912109375
2978,3242,-2.55419921875
2979,879,-1.7734375
2980,864,1.98486328125
2981,2223,6.4775390625
2982,2443,4.009521484375
2983,2435,-1.2091064453125
2984,1705,1.087890625
2985,3275,-3.95068359375
2986,1001,-4.74853515625
2987,2469,-1.0244140625
2988,3252,-1.427734375
2989,86,-0.74560546875
2990,3125,3.6732177734375
2991,3375,1.318359375
2992,3763,4.30029296875
2993,1368,0.0009765625
2994,2855,-1.40380859375
2995,3637,2.22021484375
2996,3460,-0.069580078125
2997,951,3.38818359375
2998,3886,-1.730224609375
2999,2635,3.68896484375
3000,2921,1.186767578125
3001,2509,-10.88818359375
3002,3932,-0.17919921875
3003,3745,-1.5234375
3004,3779,-3.3729248046875
3005,1782,-0.6240234375
3006,3379,-0.1431884765625
3007,3136,-9.53271484375
3008,3684,-5.23779296875
3009,2624,-0.61181640625
3010,3917,1.10986328125
3011,3824,0.1572265625
3012,1396,1.63818359375
3013,3435,-2.28076171875
3014,2023,-1.503662109375
3015,3603,-6.568359375
3016,3872,1.1595458984375
3017,1845,-2.18310546875
3018,1594,1.3289794921875
3019,1746,-3.545166015625
3020,1320,-6.168701171875
3021,362,-4.134765625
3022,631,0.2254638671875
3023,2093,3.776611328125
3024,1372,3.3544921875
3025,2013,-0.943603515625
3026,3037,1.03125
3027,540,4.11474609375
3028,335,-0.439453125
3029,1109,-0.5546875
3030,2312,-4.0384521484375
3031,1522,-4.9210205078125
3032,1759,-7.5419921875
3033,1357,-0.16845703125
3034,2449,-0.72705078125
3035,3854,-0.67822265625
3036,1205,-0.29150390625
3037,2702,0.56201171875
3038,422,2.24658203125
3039,1220,2.6392822265625
3040,1595,1.91162109375
3041,147,-1.665771484375
3042,2307,-0.94287109375
3043,264,-3.53466796875
3044,501,1.73583984375
3045,3585,-0.4046630859375
3046,633,5.1591796875
3047,2314,-0.031494140625
3048,3862,2.30078125
3049,1114,-4.2413330078125
3050,1625,-4.87353515625
3051,2578,1.125
3052,2429,-7.2325439453125
3053,3034,-3.938232421875
3054,3711,3.923583984375
3055,2026,-1.164306640625
3056,1403,-2.06640625
3057,3263,-3.828369140625
3058,2981,1.4833984375
3059,1267,3.74169921875
3060,3396,1.555419921875
3061,524,1.02490234375
3062,3710,1.49267578125
3063,942,0.3731689453125
3064,2002,2.465087890625
3065,5,-3.06005859375
3066,3142,0.469482421875
3067,1589,-0.8165283203125
3068,1679,-3.88818359375
3069,1834,-0.255615234375
3070,308,3.27685546875
3071,3465,5.94384765625
3072,2820,1.62841796875
3073,132,-1.7945556640625
3074,810,3.2091064453125
3075,2651,-0.4404296875
3076,3632,-7.037109375
3077,3029,1.631103515625
3078,3531,2.61279296875
3079,3322,-11.10595703125
3080,3146,-1.82275390625
3081,1563,0.4072265625
3082,2286,-0.701416015625
3083,3524,4.554443359375
3084,1894,3.19091796875
3085,1740,-2.9180908203125
3086,2924,0.052490234375
3087,773,-0.431640625
3088,1165,1.041015625
3089,1696,2.67431640625
3090,489,-0.3681640625
3091,700,-7.4853515625
3092,364,-1.871337890625
3093,254,-0.2568359375
3094,584,-2.02685546875
3095,1226,3.53369140625
3096,904,-3.642578125
3097,374,1.405517578125
3098,3135,-3.5052490234375
3099,3119,6.1280517578125
3100,3480,-3.00390625
3101,3563,-4.3310546875
3102,2825,3.8486328125
3103,825,-4.129150390625
3104,694,1.7176513671875
3105,3929,1.3359375
3106,20,-2.64697265625
3107,1185,4.694580078125
3108,3399,-2.7799072265625
3109,3896,-6.952880859375
3110,1379,1.7802734375
3111,1670,6.52978515625
3112,1393,-3.967529296875
3113,2090,2.0555419921875
3114,3751,-2.31201171875
3115,1754,-1.12841796875
3116,3914,2.903076171875
3117,2196,2.974609375
3118,1663,-3.577880859375
3119,2044,-1.7265625
3120,3171,-0.43115234375
3121,225,1.7490234375
3122,1526,-1.31494140625
3123,3259,-1.58935546875
3124,2657,2.669677734375
3125,600,-1.77197265625
3126,541,-8.1412353515625
3127,431,-1.0771484375
3128,2929,3.95654296875
3129,3237,-2.1468505859375
3130,351,-4.4473876953125
3131,3754,3.46923828125
3132,2356,1.660400390625
3133,2103,1.0596923828125
3134,651,-2.38330078125
3135,1560,0.5830078125
3136,3295,2.6341552734375
3137,1176,-7.324951171875
3138,1259,3.5106201171875
3139,199,-3.34423828125
3140,2810,3.010009765625
3141,1654,-1.69287109375
3142,3199,-1.60986328125
3143,3457,-2.555908203125
3144,2923,-7.026611328125
3145,2619,-2.1439208984375
3146,3636,-6.2705078125
3147,898,4.2978515625
3148,250,-1.41796875
3149,2298,-0.69140625
3150,2573,-1.5947265625
3151,3482,0.97802734375
3152,433,-0.955322265625
3153,3231,3.27685546875
3154,3046,-2.2884521484375
3155,2829,-3.267578125
3156,2682,-4.37841796875
3157,934,5.025390625
3158,2214,3.28076171875
3159,2139,1.68408203125
3160,323,0.998046875
3161,3850,4.281494140625
3162,2892,-0.271484375
3163,813,2.3916015625
3164,616,0.17041015625
3165,3062,-3.600341796875
3166,1444,2.6962890625
3167,3618,1.28564453125
3168,1693,-0.27197265625
3169,2484,-0.0576171875
3170,36,3.173095703125
3171,1986,-1.86328125
3172,3773,-6.66162109375
3173,2293,1.26611328125
3174,1933,1.59033203125
3175,895,-0.1737060546875
3176,2933,3.54833984375
3177,758,-0.24658203125
3178,152,3.32373046875
3179,405,-4.197021484375
3180,789,3.7060546875
3181,230,-0.19140625
3182,3999,-1.438720703125
3183,12,-0.4833984375
3184,3104,-8.7490234375
3185,65,1.2529296875
3186,793,-2.3970947265625
3187,3041,1.23095703125
3188,3198,2.769287109375
3189,1887,1.12109375
3190,1836,-0.303955078125
3191,3476,-0.5126953125
3192,706,-9.95556640625
3193,882,0.87158203125
3194,2663,2.466796875
3195,3967,-2.134765625
3196,1774,-0.705078125
3197,1809,7.63427734375
3198,986,0.8291015625
3199,3229,6.8583984375
3200,1140,-0.837890625
3201,1995,0.786376953125
3202,1975,-2.83935546875
3203,1366,-2.341064453125
3204,3695,-2.0517578125
3205,1593,0.2021484375
3206,3357,1.532470703125
3207,3510,-3.67333984375
3208,1280,-1.76318359375
3209,3432,0.6573486328125
3210,732,-1.024658203125
3211,1178,1.793701171875
3212,1606,6.9560546875
3213,1603,-5.0390625
3214,1015,-3.88671875
3215,2837,-3.2769775390625
3216,2522,0.4677734375
3217,1835,2.0712890625
3218,3319,-0.386962890625
3219,1800,-1.5986328125
3220,2759,-1.7265625
3221,2011,1.1953125
3222,1353,0.07568359375
3223,1312,-0.734375
3224,2366,-0.3037109375
3225,81,-6.3782958984375
3226,1664,-0.56201171875
3227,3907,7.1085205078125
3228,118,-0.672119140625
3229,2631,4.08935546875
3230,2059,5.8232421875
3231,713,0.248291015625
3232,2042,-2.832763671875
3233,1288,0.314453125
3234,3344,-1.70703125
3235,3272,0.162353515625
3236,3522,2.0826416015625
3237,2213,2.9794921875
3238,165,3.2562255859375
3239,844,5.016357421875
3240,3641,-2.6689453125
3241,430,5.343994140625
3242,455,1.221435546875
3243,2192,0.5262451171875
3244,2885,5.9052734375
3245,2555,-0.19189453125
3246,515,-0.81787109375
3247,641,2.897705078125
3248,2648,-5.640625
3249,2290,-1.50537109375
3250,2819,-2.802490234375
